INFO:simulator.play:Set up Executor with config {"NUM_PEERS": 30, "WEIGHTS_IDENTICAL": false, "PEER_CONFIG": {"NUM_STEPS": 10, "NUM_NEIGHBOURS": 2, "NUM_ROTATE": 2, "EPOCHS": 7, "LEARNING_RATE": 0.01, "SGD_MOMENTUM": 0.0, "RETRAIN_FACTOR": 0.5}}
INFO:simulator.data:Set up data object of mixed labels for peer 0 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 1 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 2 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 3 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 4 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 5 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 6 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 7 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 8 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 9 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 10 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 11 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 12 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 13 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 14 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 15 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 16 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 17 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 18 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 19 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 20 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 21 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 22 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 23 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 24 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 25 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 26 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 27 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 28 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 29 with 1999 items.
INFO:tracker:Announced {"peer": 0, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 1, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 2, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 3, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 4, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 5, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 6, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 7, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 8, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 9, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 10, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 11, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 12, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 13, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 14, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 15, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 16, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 17, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 18, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 19, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 20, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 21, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 22, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 23, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 24, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 25, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 26, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 27, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 28, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 29, "age": 0, "neighbours": []}
INFO:peer:{"peer": 12, "action": "communicate", "age": 272, "sending_to": [28, 15]}
INFO:simulator.play:Peer 20 sending updates to neighbours
INFO:peer:{"peer": 20, "action": "communicate", "age": 205, "sending_to": [28, 29]}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 183, "sending_to": [13, 6]}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 221, "sending_to": [7, 15]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 196, "sending_to": [5, 7]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 196, "sending_to": [5, 7]}
INFO:simulator.play:Evaluating Peer 15
INFO:peer:{"peer": 15, "action": "eval", "age": 274, "metrics": {'accuracy': 0.732200026512146, 'loss': 1.9655872583389282}}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 272, "sending_to": [28, 12]}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 289, "sending_to": [28, 18]}
INFO:simulator.play:Peer 26 training
INFO:simulator.data:Using data set range [0, 995)
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 236, "sending_to": [18, 7]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 225, "sending_to": [7, 23]}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 186, "sending_to": [18, 9]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 245, "sending_to": [16, 13]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 267, "metrics": {'accuracy': 0.7279999852180481, 'loss': 1.9930938482284546}}
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 213, "sending_to": [6, 15]}
INFO:simulator.play:Evaluating Peer 13
INFO:peer:{"peer": 13, "action": "eval", "age": 284, "metrics": {'accuracy': 0.7339000105857849, 'loss': 1.959445595741272}}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 222, "sending_to": [7, 15]}
INFO:simulator.play:Peer 4 sending updates to neighbours
INFO:peer:{"peer": 4, "action": "communicate", "age": 206, "sending_to": [29, 2]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 187, "metrics": {'accuracy': 0.720300018787384, 'loss': 2.0412285327911377}}
INFO:simulator.play:Peer 27 sending updates to neighbours
INFO:peer:{"peer": 27, "action": "communicate", "age": 221, "sending_to": [16, 15]}
INFO:simulator.play:Evaluating Peer 10
INFO:peer:{"peer": 10, "action": "eval", "age": 196, "metrics": {'accuracy': 0.7229999899864197, 'loss': 2.0270164012908936}}
INFO:simulator.play:Peer 2 training
INFO:simulator.data:Using data set range [0, 1592)
INFO:simulator.play:Peer 27 training
INFO:simulator.data:Using data set range [0, 1592)
INFO:simulator.play:Evaluating Peer 12
INFO:peer:{"peer": 12, "action": "eval", "age": 273, "metrics": {'accuracy': 0.7272999882698059, 'loss': 1.9710359573364258}}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 196, "sending_to": [5, 7]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 245, "sending_to": [16, 13]}
INFO:simulator.play:Evaluating Peer 16
INFO:peer:{"peer": 16, "action": "eval", "age": 287, "metrics": {'accuracy': 0.7311000227928162, 'loss': 1.9653271436691284}}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 285, "sending_to": [7, 16]}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 186, "sending_to": [18, 9]}
INFO:simulator.play:Evaluating Peer 24
INFO:peer:{"peer": 24, "action": "eval", "age": 186, "metrics": {'accuracy': 0.6930999755859375, 'loss': 2.0483312606811523}}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 290, "sending_to": [5, 7]}
INFO:simulator.play:Peer 21 sending updates to neighbours
INFO:peer:{"peer": 21, "action": "communicate", "age": 267, "sending_to": [16, 28]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 245, "sending_to": [16, 13]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 273, "sending_to": [28, 12]}
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 231, "sending_to": [7, 19]}
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 231, "sending_to": [7, 19]}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 273, "metrics": {'accuracy': 0.7250999808311462, 'loss': 1.9931615591049194}}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 237, "sending_to": [18, 7]}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 205, "sending_to": [21, 1]}
INFO:simulator.play:Peer 5 sending updates to neighbours
INFO:peer:{"peer": 5, "action": "communicate", "age": 291, "sending_to": [16, 7]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 233, "sending_to": [11, 0]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 234, "sending_to": [29, 17]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 274, "sending_to": [28, 12]}
INFO:simulator.play:Peer 5 sending updates to neighbours
INFO:peer:{"peer": 5, "action": "communicate", "age": 291, "sending_to": [16, 7]}
INFO:simulator.play:Evaluating Peer 28
INFO:peer:{"peer": 28, "action": "eval", "age": 293, "metrics": {'accuracy': 0.7264999747276306, 'loss': 1.9660123586654663}}
INFO:simulator.play:Evaluating Peer 3
INFO:peer:{"peer": 3, "action": "eval", "age": 245, "metrics": {'accuracy': 0.7253000140190125, 'loss': 1.969208836555481}}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 268, "sending_to": [29, 7]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 187, "metrics": {'accuracy': 0.720300018787384, 'loss': 2.0412285327911377}}
INFO:simulator.play:Peer 20 training
INFO:simulator.data:Using data set range [0, 1592)
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 235, "sending_to": [7, 19]}
INFO:simulator.play:Peer 18 sending updates to neighbours
INFO:peer:{"peer": 18, "action": "communicate", "age": 294, "sending_to": [13, 7]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 225, "sending_to": [7, 23]}
INFO:simulator.play:Evaluating Peer 9
INFO:peer:{"peer": 9, "action": "eval", "age": 268, "metrics": {'accuracy': 0.7139999866485596, 'loss': 2.0137417316436768}}
INFO:simulator.play:Evaluating Peer 6
INFO:peer:{"peer": 6, "action": "eval", "age": 222, "metrics": {'accuracy': 0.7275000214576721, 'loss': 1.9859410524368286}}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 238, "sending_to": [18, 7]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 245, "sending_to": [16, 13]}
INFO:simulator.play:Evaluating Peer 3
INFO:peer:{"peer": 3, "action": "eval", "age": 245, "metrics": {'accuracy': 0.7253000140190125, 'loss': 1.969208836555481}}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 275, "sending_to": [28, 12]}
INFO:simulator.play:Evaluating Peer 8
INFO:peer:{"peer": 8, "action": "eval", "age": 205, "metrics": {'accuracy': 0.7222999930381775, 'loss': 2.0068609714508057}}
INFO:simulator.play:Evaluating Peer 2
INFO:peer:{"peer": 2, "action": "eval", "age": 215, "metrics": {'accuracy': 0.7182000279426575, 'loss': 1.9865005016326904}}
INFO:simulator.play:Evaluating Peer 14
INFO:peer:{"peer": 14, "action": "eval", "age": 188, "metrics": {'accuracy': 0.7107999920845032, 'loss': 2.055602788925171}}
INFO:simulator.play:Peer 12 sending updates to neighbours
INFO:peer:{"peer": 12, "action": "communicate", "age": 276, "sending_to": [28, 15]}
INFO:simulator.play:Evaluating Peer 7
INFO:peer:{"peer": 7, "action": "eval", "age": 305, "metrics": {'accuracy': 0.729200005531311, 'loss': 1.9554269313812256}}
INFO:simulator.play:Peer 23 training
INFO:simulator.data:Using data set range [0, 1194)
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 215, "sending_to": [6, 15]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 225, "sending_to": [7, 23]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 296, "sending_to": [7, 16]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 245, "sending_to": [16, 13]}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 275, "metrics": {'accuracy': 0.7260000109672546, 'loss': 1.9838972091674805}}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 275, "metrics": {'accuracy': 0.7260000109672546, 'loss': 1.9838972091674805}}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 295, "sending_to": [5, 7]}
INFO:simulator.play:Evaluating Peer 2
INFO:peer:{"peer": 2, "action": "eval", "age": 215, "metrics": {'accuracy': 0.7182000279426575, 'loss': 1.9865005016326904}}
INFO:simulator.play:Peer 12 sending updates to neighbours
INFO:peer:{"peer": 12, "action": "communicate", "age": 276, "sending_to": [28, 15]}
INFO:simulator.play:Evaluating Peer 20
INFO:peer:{"peer": 20, "action": "eval", "age": 206, "metrics": {'accuracy': 0.72079998254776, 'loss': 1.9911563396453857}}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 187, "metrics": {'accuracy': 0.720300018787384, 'loss': 2.0412285327911377}}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 275, "metrics": {'accuracy': 0.7260000109672546, 'loss': 1.9838972091674805}}
INFO:simulator.play:Peer 14 sending updates to neighbours
INFO:peer:{"peer": 14, "action": "communicate", "age": 188, "sending_to": [13, 16]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 196, "sending_to": [5, 7]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 268, "sending_to": [29, 7]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 268, "metrics": {'accuracy': 0.7276999950408936, 'loss': 1.9918663501739502}}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 234, "sending_to": [29, 17]}
INFO:simulator.play:Evaluating Peer 23
INFO:peer:{"peer": 23, "action": "eval", "age": 240, "metrics": {'accuracy': 0.7246000170707703, 'loss': 1.9541298151016235}}
INFO:simulator.play:Evaluating Peer 1
INFO:peer:{"peer": 1, "action": "eval", "age": 230, "metrics": {'accuracy': 0.724399983882904, 'loss': 1.9976723194122314}}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 183, "sending_to": [13, 6]}
INFO:simulator.play:Peer 12 sending updates to neighbours
INFO:peer:{"peer": 12, "action": "communicate", "age": 276, "sending_to": [28, 15]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 234, "sending_to": [29, 17]}
INFO:simulator.play:Evaluating Peer 12
INFO:peer:{"peer": 12, "action": "eval", "age": 276, "metrics": {'accuracy': 0.7271000146865845, 'loss': 1.9660028219223022}}
INFO:simulator.play:Peer 14 training
INFO:simulator.data:Using data set range [0, 1990)
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 268, "sending_to": [29, 7]}
INFO:simulator.play:Peer 26 training
INFO:simulator.data:Using data set range [0, 1194)
INFO:simulator.play:Evaluating Peer 13
INFO:peer:{"peer": 13, "action": "eval", "age": 299, "metrics": {'accuracy': 0.7347999811172485, 'loss': 1.9837803840637207}}
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 237, "sending_to": [7, 19]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 268, "sending_to": [29, 7]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 299, "sending_to": [7, 16]}
INFO:simulator.play:Evaluating Peer 9
INFO:peer:{"peer": 9, "action": "eval", "age": 268, "metrics": {'accuracy': 0.7139999866485596, 'loss': 2.0137417316436768}}
INFO:simulator.play:Evaluating Peer 18
INFO:peer:{"peer": 18, "action": "eval", "age": 295, "metrics": {'accuracy': 0.7317000031471252, 'loss': 1.961489200592041}}
INFO:simulator.play:Peer 20 sending updates to neighbours
INFO:peer:{"peer": 20, "action": "communicate", "age": 206, "sending_to": [28, 29]}
INFO:simulator.play:Peer 20 sending updates to neighbours
INFO:peer:{"peer": 20, "action": "communicate", "age": 206, "sending_to": [28, 29]}
INFO:simulator.play:Peer 15 sending updates to neighbours
INFO:peer:{"peer": 15, "action": "communicate", "age": 281, "sending_to": [13, 3]}
INFO:simulator.play:Evaluating Peer 4
INFO:peer:{"peer": 4, "action": "eval", "age": 206, "metrics": {'accuracy': 0.7175999879837036, 'loss': 2.019843578338623}}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 299, "sending_to": [5, 7]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 234, "sending_to": [13, 3]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 226, "sending_to": [7, 23]}
INFO:simulator.play:Peer 5 sending updates to neighbours
INFO:peer:{"peer": 5, "action": "communicate", "age": 300, "sending_to": [16, 7]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 187, "sending_to": [10, 7]}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 183, "sending_to": [13, 6]}
INFO:simulator.play:Evaluating Peer 0
INFO:peer:{"peer": 0, "action": "eval", "age": 234, "metrics": {'accuracy': 0.7232999801635742, 'loss': 1.9604731798171997}}
INFO:simulator.play:Evaluating Peer 5
INFO:peer:{"peer": 5, "action": "eval", "age": 300, "metrics": {'accuracy': 0.723800003528595, 'loss': 1.9647265672683716}}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 238, "sending_to": [11, 0]}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 301, "sending_to": [7, 19]}
INFO:simulator.play:Peer 22 training
INFO:simulator.data:Using data set range [0, 995)
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 241, "sending_to": [18, 7]}
INFO:simulator.play:Evaluating Peer 24
INFO:peer:{"peer": 24, "action": "eval", "age": 186, "metrics": {'accuracy': 0.6930999755859375, 'loss': 2.0483312606811523}}
INFO:simulator.play:Evaluating Peer 3
INFO:peer:{"peer": 3, "action": "eval", "age": 283, "metrics": {'accuracy': 0.7245000004768372, 'loss': 1.95371413230896}}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 283, "sending_to": [16, 13]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 302, "sending_to": [11, 0]}
INFO:simulator.play:Evaluating Peer 11
INFO:peer:{"peer": 11, "action": "eval", "age": 303, "metrics": {'accuracy': 0.7304999828338623, 'loss': 1.938232660293579}}
INFO:simulator.play:Evaluating Peer 23
INFO:peer:{"peer": 23, "action": "eval", "age": 241, "metrics": {'accuracy': 0.7257999777793884, 'loss': 1.9510786533355713}}
INFO:simulator.play:Peer 21 rotating 2 neighbours
INFO:tracker:Announced {"peer": 21, "age": 268, "neighbours": [16, 28]}
INFO:peer:{"peer": 21, "action": "rotate", "age": 268, "neighbours": [7, 19], "new": [7, 19]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 282, "sending_to": [28, 12]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 283, "sending_to": [16, 13]}
INFO:simulator.play:Peer 9 training
INFO:simulator.data:Using data set range [0, 1194)
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 300, "sending_to": [5, 7]}
INFO:simulator.play:Evaluating Peer 12
INFO:peer:{"peer": 12, "action": "eval", "age": 283, "metrics": {'accuracy': 0.7267000079154968, 'loss': 1.9635649919509888}}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 197, "sending_to": [5, 7]}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 282, "metrics": {'accuracy': 0.7246999740600586, 'loss': 1.9770402908325195}}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 183, "sending_to": [13, 6]}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 183, "sending_to": [13, 6]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 303, "sending_to": [13, 3]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 307, "sending_to": [7, 16]}
INFO:simulator.play:Evaluating Peer 25
INFO:peer:{"peer": 25, "action": "eval", "age": 183, "metrics": {'accuracy': 0.7301999926567078, 'loss': 1.9962795972824097}}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 323, "sending_to": [28, 18]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 269, "sending_to": [29, 7]}
INFO:simulator.play:Peer 21 sending updates to neighbours
INFO:peer:{"peer": 21, "action": "communicate", "age": 268, "sending_to": [7, 19]}
INFO:simulator.play:Peer 3 training
INFO:simulator.data:Using data set range [0, 1592)
INFO:simulator.play:Peer 4 sending updates to neighbours
INFO:peer:{"peer": 4, "action": "communicate", "age": 206, "sending_to": [29, 2]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 197, "sending_to": [5, 7]}
INFO:simulator.play:Peer 12 sending updates to neighbours
INFO:peer:{"peer": 12, "action": "communicate", "age": 283, "sending_to": [28, 15]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 303, "sending_to": [29, 17]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 307, "sending_to": [7, 16]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 230, "sending_to": [12, 28]}
INFO:simulator.play:Evaluating Peer 10
INFO:peer:{"peer": 10, "action": "eval", "age": 197, "metrics": {'accuracy': 0.722000002861023, 'loss': 2.0270071029663086}}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 309, "sending_to": [7, 19]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 268, "metrics": {'accuracy': 0.7276999950408936, 'loss': 1.9918663501739502}}
INFO:simulator.play:Peer 7 rotating 2 neighbours
INFO:tracker:Announced {"peer": 7, "age": 328, "neighbours": [28, 18]}
INFO:peer:{"peer": 7, "action": "rotate", "age": 328, "neighbours": [19, 26], "new": [19, 26]}
INFO:simulator.play:Peer 19 rotating 2 neighbours
INFO:tracker:Announced {"peer": 19, "age": 310, "neighbours": [11, 0]}
INFO:peer:{"peer": 19, "action": "rotate", "age": 310, "neighbours": [26, 8], "new": [26, 8]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 304, "sending_to": [28, 12]}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 327, "sending_to": [5, 7]}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 304, "metrics": {'accuracy': 0.7296000123023987, 'loss': 1.953577995300293}}
